node_id pop_name DSI OSI preferred_angle max_mean_rate(Hz) Avg_Rate(Hz)
44154 e6Ntsr1 0.1075823566717792 0.15547766181705883 315 15.25 9.5
44155 e6Ntsr1 0.19704189451742146 0.15783353515242132 315 15.75 9.40625
44156 e6Ntsr1 0.1523748898650743 0.23690057757740837 315 25.0 11.875
44157 e6Ntsr1 0.24245549854280773 0.4116084153698826 315 5.75 2.0625
44158 e6Ntsr1 0.10159598189214063 0.2253303563074219 315 8.0 4.34375
44159 e6Ntsr1 0.17116299455502199 0.20345925211155458 315 16.0 8.9375
44160 e6Ntsr1 0.36015918661494345 0.34359213546813827 315 5.75 2.25
44161 e6Ntsr1 0.10696582443123956 0.15713484026367716 315 3.75 2.25
44162 e6Ntsr1 0.10383618461230133 0.10973680704558594 315 31.75 21.375
44163 e6Ntsr1 0.21077869901130653 0.2914239032971579 315 6.75 3.21875
44164 e6Ntsr1 0.22746177569855827 0.3610289189827877 315 12.75 4.875
44165 e6Ntsr1 0.16104111123941361 0.19494960058581007 315 39.0 20.59375
44166 e6Ntsr1 0.08822867706307398 0.21258433061944634 315 21.25 11.1875
44167 e6Ntsr1 0.09265645701678238 0.18689769373226 315 22.0 11.875
44168 e6Ntsr1 0.11832244602719573 0.14197372964943483 315 44.75 29.65625
44169 e6Ntsr1 0.08893925176462673 0.11896872111123512 315 16.0 11.34375
44170 e6Ntsr1 0.11712959310379993 0.12958640947756403 315 22.25 14.78125
44171 e6Ntsr1 0.4740019895376638 0.6007884366082041 315 1.25 0.40625
44172 e6Ntsr1 0.13498581255603398 0.24794789873586318 315 25.25 12.0625
44173 e6Ntsr1 0.2673470458078955 0.3365626875363164 315 10.25 4.03125
44174 e6Ntsr1 0.14876505573723983 0.20249915630056753 315 18.25 10.53125
44175 e6Ntsr1 0.22049104247030687 0.2954562641827341 315 13.0 5.59375
44176 e6Ntsr1 0.37845104055586437 0.33297258286689185 315 3.5 1.34375
44177 e6Ntsr1 0.18445681781664441 0.2118330611887221 270 10.5 5.875
44178 e6Ntsr1 0.19527730870319884 0.2555506259999759 315 4.25 2.1875
44179 e6Ntsr1 0.14910189819556857 0.1940436065702883 315 11.0 5.90625
44180 e6Ntsr1 0.39990829896367464 0.5270462766947298 315 0.75 0.1875
44181 e6Ntsr1 0.18420054325083812 0.2696642419279325 0 8.25 4.34375
44182 e6Ntsr1 0.08039762181633653 0.11033594423447668 315 40.0 28.65625
44183 e6Ntsr1 0.1483125959625301 0.14113292772578506 315 42.5 26.59375
44184 e6Ntsr1 0.054512006765107986 0.11873883751666495 315 10.25 7.3125
44185 e6Ntsr1 0.15643922528326684 0.20467130693544244 315 11.75 6.59375
44186 e6Ntsr1 0.8282212344676636 0.8181818181818182 315 2.25 0.34375
44187 e6Ntsr1 0.12813402127690207 0.14989480254943033 0 3.25 1.78125
44188 e6Ntsr1 0.4921435577246447 0.45006924674965976 315 9.75 2.375
44189 e6Ntsr1 0.09220579673436066 0.10636206382386632 315 30.5 20.28125
44190 e6Ntsr1 0.1396407478410522 0.3258426966292134 315 5.5 2.78125
44191 e6Ntsr1 0.1606407065841224 0.15036390570320385 315 36.0 21.0
44192 e6Ntsr1 0.15481819552652382 0.1897658566033678 315 10.75 5.9375
44193 e6Ntsr1 0.08719314785684192 0.17814480717767298 315 25.0 15.15625
44194 e6Ntsr1 0.25446572263341216 0.38338423425380985 315 19.25 6.875
44195 e6Ntsr1 0.4657143404228141 0.6468240443175176 315 3.75 0.84375
44196 e6Ntsr1 0.2592723298229838 0.13054369913832758 315 7.25 4.1875
44197 e6Ntsr1 0.11451723961365465 0.1753231907490041 315 15.25 7.875
44198 e6Ntsr1 0.2025502555263523 0.20333075178676305 0 5.25 3.03125
44199 e6Ntsr1 0.13944690944461766 0.09007130994929825 315 25.5 18.03125
44200 e6Ntsr1 0.11964561678302305 0.1841467746176297 0 4.5 2.65625
44201 e6Ntsr1 0.15862169741981338 0.17194795680383532 315 22.5 12.5625
44202 e6Ntsr1 0.391831908384591 0.5551979442087864 315 5.75 1.84375
44203 e6Ntsr1 0.12626322857195488 0.10946298121108829 270 5.0 3.53125
44204 e6Ntsr1 0.16507416582789203 0.1409661012074303 315 8.25 5.15625
44205 e6Ntsr1 0.2341709106640372 0.24011654385189693 315 6.0 2.875
44206 e6Ntsr1 0.15822643797386507 0.17647058823529407 0 4.5 2.65625
44207 e6Ntsr1 0.16895644882316269 0.18497930942928015 315 9.25 5.0625
44208 e6Ntsr1 0.18072082021744149 0.16620562382863335 315 9.25 5.65625
44209 e6Ntsr1 0.14079590547137694 0.1656476441378209 315 33.25 20.125
44210 e6Ntsr1 0.11872118084541285 0.10307203276787914 315 39.75 28.625
44211 e6Ntsr1 0.11192945157582636 0.16883756231650462 315 8.5 5.46875
44212 e6Ntsr1 0.14095018628036968 0.13180006218331863 315 15.75 9.25
44213 e6Ntsr1 0.19254522164028365 0.20278251448442045 315 23.25 12.40625
44214 e6Ntsr1 0.1526352502399245 0.2433171806752658 315 27.75 14.34375
44215 e6Ntsr1 0.21731810495002366 0.17178651581347384 0 7.75 4.3125
44216 e6Ntsr1 0.1371416495415444 0.11364214076556016 315 17.25 11.5625
44217 e6Ntsr1 0.1306600272129125 0.1676728566322261 315 6.75 4.25
44218 e6Ntsr1 0.15865020958160456 0.2086260963788513 315 22.5 12.0
44219 e6Ntsr1 0.31527568461815847 0.4291063171347616 315 4.5 1.71875
44220 e6Ntsr1 0.3158782813983627 0.24382992454708527 315 5.25 1.8125
44221 e6Ntsr1 0.0988903883719427 0.16822832902593354 315 35.0 21.5
44222 e6Ntsr1 0.2961696669263309 0.17991351543101752 315 5.0 2.71875
44223 e6Ntsr1 0.21051796545827142 0.31943828249996997 315 0.75 0.21875
44224 e6Ntsr1 0.10983565476525772 0.15934293220679124 315 23.0 14.90625
44225 e6Ntsr1 0.1275407577442897 0.13158946260817472 0 7.25 4.28125
44226 e6Ntsr1 0.5307283852365354 0.4527692569068708 315 2.25 0.625
44227 e6Ntsr1 0.15395379181195926 0.10993371452883645 315 21.5 13.46875
44228 e6Ntsr1 0.12152904795839012 0.2058823529411764 0 17.0 10.625
44229 e6Ntsr1 0.029816051924078064 0.1571363745603495 315 23.75 15.8125
44230 e6Ntsr1 0.15668104363494148 0.17455566147686713 315 19.0 10.875
44231 e6Ntsr1 0.3544975393530329 0.33354093452195627 315 8.0 3.3125
44232 e6Ntsr1 0.28716152663774064 0.2732255995294622 315 17.0 7.65625
44233 e6Ntsr1 0.09760032133573102 0.21448550968282692 315 16.0 8.71875
44234 e6Ntsr1 0.12114619918717019 0.20879670494623467 315 23.75 12.15625
44235 e6Ntsr1 0.2312051991688675 0.2607680962081059 0 2.75 1.5625
44236 e6Ntsr1 0.13261652507244687 0.16931565460334883 315 32.25 18.53125
44237 e6Ntsr1 0.15117940059789042 0.2092964156756953 315 12.0 6.46875
44238 e6Ntsr1 0.3823774124239854 0.24431084085753174 0 2.25 1.03125
44239 e6Ntsr1 0.08887595420558213 0.17214753161783192 315 19.75 13.3125
44240 e6Ntsr1 0.2618822633449826 0.3846153846153846 315 3.5 1.21875
44241 e6Ntsr1 0.3299855993973033 0.3905863776741663 315 3.75 1.46875
44242 e6Ntsr1 0.12729104185954696 0.17785230506773037 0 10.75 6.96875
44243 e6Ntsr1 0.12435162468106048 0.10914946815572227 315 33.0 21.84375
44244 e6Ntsr1 0.9999999999999999 1.0 315 1.75 0.21875
44245 e6Ntsr1 0.14517679484681847 0.21569084831523577 315 38.0 22.625
44246 e6Ntsr1 0.24595438026955535 0.18232224036652478 0 6.5 2.59375
44247 e6Ntsr1 0.18717588180509745 0.17896738574597199 315 6.5 4.03125
44248 e6Ntsr1 0.4196807900213341 0.3068155838107572 315 3.5 1.125
44249 e6Ntsr1 0.6302894975020018 0.49944413545905647 0 7.0 1.875
44250 e6Ntsr1 0.20731595098231864 0.343946425339663 315 15.5 6.46875
44251 e6Ntsr1 0.31692903428178176 0.2772174052903575 0 8.25 3.5
44252 e6Ntsr1 0.19297376056737836 0.22100603848997183 315 10.0 5.59375
44253 e6Ntsr1 0.1348125087249714 0.30770800427732964 315 13.0 6.1875
44254 e6Ntsr1 0.24201956678817022 0.2623060119085112 315 10.75 5.5625
44255 e6Ntsr1 0.2138012124343161 0.1898237547074645 315 6.5 3.4375
44256 e6Ntsr1 0.09721307656702118 0.13917580506053126 315 11.5 6.84375
44257 e6Ntsr1 0.1902242248042617 0.36614293778191864 315 8.0 3.25
44258 e6Ntsr1 0.21214937447586285 0.17033059026894756 0 11.25 6.90625
44259 e6Ntsr1 0.116081543110153 0.22654257891715399 315 7.75 4.84375
44260 e6Ntsr1 0.22168025537636618 0.22360679774997894 315 1.5 0.625
44261 e6Ntsr1 0.9238795325112867 0.7071067811865476 270 0.25 0.0625
44262 e6Ntsr1 0.3201453963314852 0.47368421052631576 315 2.25 0.59375
44263 e6Ntsr1 0.646092481237516 0.41017309269811325 315 2.5 0.71875
44264 e6Ntsr1 0.18741571537458554 0.2897423291201177 315 6.25 2.8125
44265 e6Ntsr1 0.16783315624255768 0.15404760158883085 315 15.75 10.1875
44266 e6Ntsr1 0.10112159472013396 0.15091803409886037 315 23.0 14.5625
44267 e6Ntsr1 0.08684810369450593 0.1555826628666664 315 11.5 7.84375
44268 e6Ntsr1 0.1411081669766891 0.14139546811986925 0 14.25 9.09375
44269 e6Ntsr1 0.14608048348570035 0.2720504482811774 315 15.75 7.75
44270 e6Ntsr1 0.2933080449804765 0.28976712384756165 315 10.75 4.46875
44271 e6Ntsr1 0.14211644252227873 0.12448118404020618 0 28.25 18.53125
44272 e6Ntsr1 0.12063148707894795 0.15879945329653009 0 24.0 16.28125
44273 e6Ntsr1 0.25095070833424804 0.3013151885849903 315 9.25 3.875
44274 e6Ntsr1 0.31901674727962537 0.2745098039215686 315 7.5 3.1875
44275 e6Ntsr1 0.1280223596792046 0.16242890366870955 315 14.5 8.84375
44276 e6Ntsr1 0.20536787929184358 0.20251491226459928 315 10.25 5.90625
44277 e6Ntsr1 0.21513391149009783 0.10830805146054763 315 20.5 11.84375
44278 e6Ntsr1 0.16607851318171651 0.1204981632299522 315 16.25 10.53125
44279 e6Ntsr1 0.10228653199947427 0.17068494387711644 315 16.75 10.4375
44280 e6Ntsr1 0.16712490199999974 0.10959932487023813 315 11.0 6.9375
44281 e6Ntsr1 0.10839513463128218 0.2612670183625388 315 25.0 11.84375
44282 e6Ntsr1 0.16979347457979668 0.2115384615384615 315 6.5 3.25
44283 e6Ntsr1 0.12329393353175501 0.1720052290384454 315 4.25 2.4375
44284 e6Ntsr1 0.25769654525122865 0.35853092396675307 315 7.0 2.875
44285 e6Ntsr1 0.12636313635718716 0.12858601217846088 315 7.75 4.71875
44286 e6Ntsr1 0.12306913702042808 0.11785097235610269 315 30.5 19.09375
44287 e6Ntsr1 0.08805323785981874 0.14093443758829033 315 10.75 7.6875
44288 e6Ntsr1 0.12518159161416728 0.20468103373306848 315 20.5 11.3125
44289 e6Ntsr1 0.2623956920036912 0.26909539158303675 315 10.5 5.03125
44290 e6Ntsr1 0.13464680766538867 0.2068983577126453 0 19.25 11.21875
44291 e6Ntsr1 0.14197682613391785 0.1532102152739142 315 14.25 8.25
44292 e6Ntsr1 0.10332601372856925 0.18299820507440445 0 8.5 5.59375
44293 e6Ntsr1 0.14526766117076104 0.15613187576455287 315 17.5 10.625
44294 e6Ntsr1 0.10616562292445107 0.26306682088232813 315 2.25 1.0625
44295 e6Ntsr1 0.12680727055583557 0.1252172221679594 315 39.0 24.625
44296 e6Ntsr1 0.10916553088995298 0.15444387480430774 315 10.25 6.90625
44297 e6Ntsr1 0.1109907585500526 0.3180408317459306 315 19.5 8.84375
44298 e6Ntsr1 0.09834812256180891 0.1912231997448683 315 13.0 8.0625
44299 e6Ntsr1 0.19888903309555397 0.19242542454685435 315 24.5 14.34375
44301 e6Ntsr1 0.06701479643188325 0.11515461924279216 315 22.25 15.21875
44302 e6Ntsr1 0.27914659545229925 0.32426523330377705 315 18.0 7.4375
44303 e6Ntsr1 0.05822780129014857 0.1114864167007715 315 13.0 9.90625
44304 e6Ntsr1 0.14990946884337078 0.1418391454968136 315 17.75 10.15625
44305 e6Ntsr1 0.3047411885136776 0.37752233863093915 315 14.75 6.0625
44306 e6Ntsr1 0.2245365834492972 0.3440104580768907 315 5.0 2.4375
44307 e6Ntsr1 0.33333333333333326 0.7453559924999299 90 0.25 0.09375
44308 e6Ntsr1 0.2866350987586479 0.19102088249998198 0 11.25 6.21875
44309 e6Ntsr1 0.1428378111384549 0.24255869510439962 315 8.75 4.53125
44310 e6Ntsr1 0.040631496626335785 0.06257499556778463 0 8.0 6.71875
44311 e6Ntsr1 0.13190166815732568 0.12992877236405184 315 29.0 19.21875
44312 e6Ntsr1 0.17881842321925612 0.1910516918376985 315 25.25 15.0625
44313 e6Ntsr1 0.17627440771059083 0.17995966995176615 315 14.0 6.78125
44314 e6Ntsr1 0.2371188651542356 0.30284825196369325 315 12.75 5.40625
44315 e6Ntsr1 0.2952198419394247 0.2752756729389876 315 9.75 4.03125
44316 e6Ntsr1 0.24634980824006097 0.2512942278034567 315 9.25 4.25
44317 e6Ntsr1 0.15934518979174891 0.15677115674043865 315 17.25 9.96875
44318 e6Ntsr1 0.13830358644401794 0.16184885662279103 315 27.75 15.875
44319 e6Ntsr1 0.2030286131094336 0.2537171995655239 0 10.25 5.5
44320 e6Ntsr1 0.1406704138247688 0.19449162366687028 315 13.25 7.25
44321 e6Ntsr1 0.14124788300086213 0.23380782887849327 315 30.0 15.09375
44322 e6Ntsr1 0.21146818761478314 0.20659500052971236 315 6.25 3.53125
44323 e6Ntsr1 0.07745217088220126 0.1304514738223689 315 46.75 31.375
44324 e6Ntsr1 0.2567836596101008 0.27479120088101916 0 5.5 2.1875
44325 e6Ntsr1 0.1262188152749308 0.12180691725818467 0 55.5 36.59375
44326 e6Ntsr1 0.0862106111774489 0.08707653830531412 315 35.75 26.9375
44327 e6Ntsr1 0.16728414896125304 0.2690709907062678 315 21.75 10.46875
44328 e6Ntsr1 0.3406887460507062 0.252435038303122 315 4.25 1.53125
44329 e6Ntsr1 0.0886561334294045 0.19453078232131282 315 68.5 38.65625
44330 e6Ntsr1 0.1499091102856892 0.2137898689804354 315 17.75 8.78125
44331 e6Ntsr1 0.20125199302601496 0.23547823678633228 315 13.0 6.25
44332 e6Ntsr1 0.067864712486824 0.05660377358490563 315 8.25 6.625
44333 e6Ntsr1 0.15638000453517537 0.1819521254718362 315 8.25 3.28125
44334 e6Ntsr1 0.42857142857142855 1.0 0 1.25 0.21875
44335 e6Ntsr1 0.31619038359708196 0.34892431698038595 0 6.5 2.90625
44336 e6Ntsr1 0.15057973630476418 0.15689489567195922 315 15.0 9.3125
44337 e6Ntsr1 0.7260026349461083 0.754615428178118 0 2.25 0.375
44338 e6Ntsr1 0.24093783705627222 0.21751331283775346 0 9.0 4.4375
44339 e6Ntsr1 0.11030298902106325 0.19712276099616582 315 11.0 6.46875
44340 e6Ntsr1 0.10875738792434153 0.15725452051145536 315 8.25 5.03125
44341 e6Ntsr1 0.27049073619199854 0.30371845179241846 0 2.75 1.09375
44342 e6Ntsr1 0.32725249563745834 0.30184617127124724 315 2.75 0.9375
44343 e6Ntsr1 0.09687211437180418 0.16930488114605854 0 8.75 5.375
44344 e6Ntsr1 0.24766129162917272 0.30526315789473674 0 6.75 2.96875
44345 e6Ntsr1 0.1423481698094794 0.17866372283509477 315 19.0 11.9375
44346 e6Ntsr1 0.23520270027527945 0.32280024783137945 315 7.5 3.125
44347 e6Ntsr1 0.22630334384537143 0.2236067977499789 0 2.5 1.25
44348 e6Ntsr1 0.1323220167192506 0.15808132999023386 315 29.0 15.78125
44349 e6Ntsr1 0.20062931375186527 0.2524814096148137 315 10.75 5.4375
44350 e6Ntsr1 0.06221207590603047 0.1488741768325061 315 46.0 30.4375
44351 e6Ntsr1 0.152732863616891 0.22109205036976534 315 16.75 8.71875
44352 e6Ntsr1 0.18446785240937705 0.20849351210255984 0 9.0 5.40625
44353 e6Ntsr1 1.0 1.0 315 0.25 0.03125
44354 e6Ntsr1 0.05813587400889367 0.10413062752402874 0 11.75 8.34375
44355 e6Ntsr1 0.10851065268418215 0.10669077757685348 315 25.0 17.28125
44356 e6Ntsr1 0.14747162446427164 0.13652667634495558 315 30.75 18.875
44357 e6Ntsr1 0.12470135335023366 0.21418730522689142 315 8.75 4.8125
44358 e6Ntsr1 0.08558902490137352 0.16949152542372872 315 6.25 3.6875
44359 e6Ntsr1 0.26229076907301946 0.34892601082298946 315 11.75 4.90625
44360 e6Ntsr1 0.30268067584570646 0.5023971755027041 315 9.75 3.1875
44361 e6Ntsr1 0.07610601276711357 0.1199899680039952 315 7.0 5.34375
44362 e6Ntsr1 0.32530066003758473 0.44271887242357305 315 4.0 1.5625
44363 e6Ntsr1 0.12208760128250624 0.17888543819998312 315 5.25 3.125
44364 e6Ntsr1 0.14697557676446768 0.11446327586698048 0 20.5 13.71875
44365 e6Ntsr1 0.03902529755148399 0.10036005495807317 315 9.75 7.53125
44366 e6Ntsr1 0.11911211787671072 0.13703410039549205 0 7.5 5.25
44367 e6Ntsr1 0.11936509499676337 0.1047095180764547 315 15.0 10.78125
44368 e6Ntsr1 0.23229228266272772 0.39468460982218023 315 13.5 5.15625
44369 e6Ntsr1 0.8834831826337363 0.6201736729460422 0 2.0 0.40625
44370 e6Ntsr1 0.17256572442216225 0.1746868382362891 0 35.5 19.5
44371 e6Ntsr1 0.2400586825646735 0.2914915440650687 315 6.75 3.1875
44372 e6Ntsr1 0.07535426240007077 0.13647221063379306 315 41.75 28.46875
44373 e6Ntsr1 0.330461448052002 0.3047059189606837 315 7.75 3.21875
44374 e6Ntsr1 0.32161041110269833 0.5023279949351585 0 9.25 3.46875
44375 e6Ntsr1 0.13866048796113342 0.22693220741465675 315 13.0 6.78125
44376 e6Ntsr1 0.10477760178584798 0.11177495298735711 0 6.0 4.15625
44377 e6Ntsr1 0.12128127872534111 0.14331467324367522 315 15.5 10.46875
44378 e6Ntsr1 0.12590486974431678 0.20206043519318423 315 22.25 11.625
44379 e6Ntsr1 0.1431659407415097 0.13339723328793548 315 23.0 13.875
44380 e6Ntsr1 0.12007328864347867 0.1482563865653952 315 22.0 13.53125
44381 e6Ntsr1 0.23290354122170823 0.2416369792727638 315 14.75 6.875
44382 e6Ntsr1 0.23230780835289191 0.17568209223157652 0 2.25 1.125
44383 e6Ntsr1 0.22393087404542025 0.4164965639175214 315 2.0 0.875
44384 e6Ntsr1 0.6878496092823253 0.44721359549995787 0 0.5 0.15625
44385 e6Ntsr1 0.1338474365140943 0.27571555343085336 315 10.0 4.875
44386 e6Ntsr1 0.1266250263565037 0.10118050615012658 315 15.25 10.1875
44387 e6Ntsr1 0.14555504643639522 0.23809523809523814 0 1.25 0.65625
44388 e6Ntsr1 0.658675584957345 0.5555555555555555 270 1.0 0.28125
44389 e6Ntsr1 0.14449151927578818 0.17950549357115014 0 9.75 5.625
44390 e6Ntsr1 0.07643860082043942 0.14778680237916475 315 37.25 24.625
44391 e6Ntsr1 0.5196152422706631 0.7071067811865476 315 3.0 0.625
44392 e6Ntsr1 0.1361379994504613 0.11223403375114213 0 23.25 16.21875
44393 e6Ntsr1 0.3128219057484139 0.3720930232558139 315 7.25 2.6875
44394 e6Ntsr1 0.142985994811404 0.18632479708101676 0 23.5 15.1875
44395 e6Ntsr1 0.6573675032704037 0.5099019513592784 315 1.0 0.3125
44396 e6Ntsr1 0.17723840323538476 0.22613292705570961 315 8.75 4.59375
44397 e6Ntsr1 0.45580530700542454 0.4931969619160719 315 3.75 1.15625
44398 e6Ntsr1 0.1722738669618504 0.2432432432432432 315 10.5 4.625
44399 e6Ntsr1 0.3798223578887892 0.2698412698412697 0 4.25 1.96875
44400 e6Ntsr1 0.3212387818791391 0.4412838145215363 315 9.25 2.75
44401 e6Ntsr1 0.3928687022636578 0.48164994780432424 315 7.75 3.0625
44402 e6Ntsr1 0.11335507596626915 0.15995099356265835 315 25.5 16.03125
44403 e6Ntsr1 0.11732180151042435 0.25286003747841046 315 9.0 4.875
44404 e6Ntsr1 0.10427715881635538 0.20165945937148605 315 28.75 15.71875
44405 e6Ntsr1 0.17895753232257117 0.2119353358962348 0 25.5 13.375
44406 e6Ntsr1 0.09155256097070266 0.1715116541907383 315 13.0 7.59375
44407 e6Ntsr1 0.3843578568541089 0.33556416045984994 315 3.5 1.375
44408 e6Ntsr1 0.1800449003625375 0.5008643048801882 0 3.0 1.0625
44409 e6Ntsr1 0.15334115408770213 0.07037371299745525 315 45.25 30.78125
44410 e6Ntsr1 0.1565939094884807 0.29796341694190537 315 10.25 5.0625
44411 e6Ntsr1 0.18005321542170663 0.16211553274435567 315 15.75 9.59375
44412 e6Ntsr1 0.3369761125028945 0.6053098380168622 315 5.75 1.5625
44413 e6Ntsr1 0.11504159970573584 0.17156159119855618 315 33.25 21.75
44414 e6Ntsr1 0.6767766952966369 0.5590169943749473 0 1.0 0.25
44415 e6Ntsr1 0.35604698871593543 0.1911627837120583 315 5.75 2.8125
44416 e6Ntsr1 0.1625393361102512 0.2529937444218009 315 18.75 8.8125
44417 e6Ntsr1 0.25676037362567644 0.2105903520497073 315 5.5 2.6875
44418 e6Ntsr1 0.13561493077385042 0.1246057021278379 315 12.25 7.875
44419 e6Ntsr1 0.12285334579638717 0.09981377859412356 315 35.75 23.96875
44421 e6Ntsr1 0.0964751698147329 0.1573916920946515 315 36.5 23.0625
44422 e6Ntsr1 0.13979818110714354 0.2188063969417209 315 9.25 5.03125
44423 e6Ntsr1 0.5258978441626508 0.28284271247461895 0 1.0 0.3125
44424 e6Ntsr1 0.08800085039291411 0.1427445719706469 315 37.75 24.34375
44425 e6Ntsr1 0.09228653053007878 0.303929989516146 0 4.0 2.4375
44426 e6Ntsr1 0.12441622819470669 0.11419783678061929 315 61.0 39.40625
44427 e6Ntsr1 0.272115762897082 0.34587411908091636 315 4.5 2.0
44428 e6Ntsr1 0.1815881181944849 0.207209619505113 315 14.75 7.84375
44429 e6Ntsr1 0.1503522563450741 0.11064507749540199 315 29.25 18.90625
44430 e6Ntsr1 0.14052848569920035 0.18105849582172698 0 18.75 11.21875
44431 e6Ntsr1 0.2766179578990266 0.24045389105140258 0 8.25 3.625
44432 e6Ntsr1 0.0780659938888271 0.17179655269261798 315 40.0 23.65625
44433 e6Ntsr1 0.4811369559891683 0.8689660757568884 315 1.25 0.21875
44434 e6Ntsr1 0.12353388031118467 0.1658192411134729 315 9.25 5.59375
44435 e6Ntsr1 0.1570952896375853 0.6439209162167846 315 3.5 1.28125
44436 e6Ntsr1 0.2395967674438208 0.25876147094048046 315 8.5 3.84375
44437 e6Ntsr1 0.13250957437027247 0.09214449810567767 0 14.0 9.3125
44438 e6Ntsr1 0.06582669785178344 0.11594315820876118 315 69.0 49.03125
44439 e6Ntsr1 0.14435156342077196 0.19685619865516116 315 5.25 2.875
44440 e6Ntsr1 0.18461290317642082 0.2882953118786552 315 12.0 5.3125
44441 e6Ntsr1 0.12885532128203414 0.21944693209237678 315 9.0 5.4375
44442 e6Ntsr1 0.18182968491664445 0.14459263286370452 0 11.0 6.5625
44443 e6Ntsr1 0.12972544972487698 0.19303386885246082 315 13.75 7.9375
44444 e6Ntsr1 0.20738478638026028 0.19032855356693165 315 13.25 7.21875
44445 e6Ntsr1 0.11162994225611235 0.1822329158805479 315 23.25 12.21875
44446 e6Ntsr1 0.15116530584706567 0.15254237288135591 0 4.0 1.84375
44447 e6Ntsr1 0.17464323139974705 0.2675773404757859 315 17.0 8.125
44448 e6Ntsr1 0.08465006439756223 0.213726489574126 315 9.25 5.625
44449 e6Ntsr1 0.1611900210546209 0.1548269581056466 315 28.75 17.15625
44450 e6Ntsr1 0.4490531354799717 0.2874797872880344 0 2.25 0.6875
44451 e6Ntsr1 0.15604948893819973 0.1545570075565591 0 21.25 12.375
44452 e6Ntsr1 0.3015113445777636 0.4545454545454546 315 1.0 0.34375
44453 e6Ntsr1 0.12774798445965854 0.1593244025779439 315 8.5 5.28125
44454 e6Ntsr1 0.13931400708603142 0.1850309605611513 315 32.5 17.4375
44455 e6Ntsr1 0.12640139923158755 0.2936974287510316 315 6.25 2.5625
44456 e6Ntsr1 0.5476383980612571 0.6349127395565559 315 4.25 1.0625
44457 e6Ntsr1 0.530754196901497 0.5439837932759933 315 1.5 0.4375
44458 e6Ntsr1 0.1931342808994679 0.3153341649454318 315 8.0 3.8125
44459 e6Ntsr1 0.20321742581832908 0.17687152339492151 0 19.75 10.40625
44460 e6Ntsr1 0.30199337741083 0.6462197768561404 315 2.75 0.78125
44461 e6Ntsr1 0.03914752079079159 0.24372708753420702 315 6.5 3.5625
44462 e6Ntsr1 0.10910972220634868 0.12405277789158933 0 20.75 14.65625
